"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0,NA,NA,NA,NA,NA,"Atp2c2"
2.05693186128747,-0.881350867152558,1.39562004635687,-0.631512043305225,0.527705777189871,NA,"Meak7"
7.67802564679663,-1.13909929145306,0.640412451623312,-1.77869635196143,0.0752895576051867,NA,"Klhl36"
6.78037801232322,-1.34891927910459,1.58899305796933,-0.84891452000958,0.395928858684814,NA,"Crispld2"
0.0261864156544628,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Gm15684"
12.2425147057892,0.43551617848589,0.543776502611826,0.800910257052395,0.423183601658437,NA,"Zdhhc7"
3.38400478991962,-0.753995395448297,0.973583917176211,-0.774453421164957,0.438662702914538,NA,"A130014A01Rik"
9.83545476007491,0.240643341770592,0.663330349381807,0.362780539130857,0.716768830461449,NA,"6430548M08Rik"
0.110680651034212,1.27429004986533,6.12047839850728,0.208201053397414,0.835071986120573,NA,"A330074K22Rik"
3.70779062244527,0.120857286153358,1.09622890902911,0.110248220201014,0.912212521130468,NA,"Gins2"
0.11202272114465,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Gm10614"
0,NA,NA,NA,NA,NA,"Gm26739"
1.3764029869942,1.02799763626615,1.87854249257859,0.547231505450305,0.584219693952194,NA,"1190005I06Rik"
0.0263785426456503,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Gm26537"
0.0263785426456503,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Fendrr"
0,NA,NA,NA,NA,NA,"Foxf1"
4.92523625926994,-0.705798903208223,0.813550565583904,-0.867553822793615,0.385638634959607,NA,"Mthfsd"
0,NA,NA,NA,NA,NA,"Foxc2"
0,NA,NA,NA,NA,NA,"Gm26815"
0,NA,NA,NA,NA,NA,"1700018B08Rik"
0,NA,NA,NA,NA,NA,"1700030M09Rik"
8.10217133571907,-0.453763345741033,0.656789820601867,-0.690880600623827,0.489640578201007,NA,"Fbxo31"
0.0413590220368401,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Zcchc14"
0,NA,NA,NA,NA,NA,"Gm45833"
0.0261864156544628,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Jph3"
0.410185291941274,0.561963072610134,2.83505054856954,0.198219771740465,0.842873118784097,NA,"Gm20406"
8.24877648787068,-1.84884503931709,0.768866298174571,-2.40463789830115,0.0161884973027364,NA,"Gm42047"
0.211422365376911,1.29149994825681,5.5302856010586,0.233532233490724,0.815348142691057,NA,"Gm26812"
0,NA,NA,NA,NA,NA,"BC048644"
0.0790236235891874,-1.4627286060308,6.09260198719048,-0.240082744467166,0.810266110980841,NA,"Car5a"
0.0572874662153534,-0.962717231142463,6.11582795760012,-0.15741404725849,0.874918543360189,NA,"Gm27011"
2.38426539063885,2.48201887520834,1.46060230370692,1.69931189955618,0.0892604316621201,NA,"Zfpm1"
0,NA,NA,NA,NA,NA,"Gm45353"
0,NA,NA,NA,NA,NA,"Gm20681"
2.18405499224087,-1.55204210066057,1.2713283361921,-1.22080351430636,0.222160422899658,NA,"Il17c"
0,NA,NA,NA,NA,NA,"Gm20735"
0.715227433363954,-1.32352042907295,2.5258281002054,-0.523994657025678,0.600282256073975,NA,"Snai3"
11.1386748585423,0.420529324534238,0.542686013738029,0.774903560970047,0.438396647802826,NA,"Ctu2"
7.34270139315127,-0.216151210111117,0.737567138624627,-0.293059707776819,0.769476513830333,NA,"Cdt1"
7.11448690285807,0.439320025738572,0.740318014916795,0.593420687983592,0.552899647085155,NA,"Galns"
0.250748594734244,1.84676026230027,5.34624010762907,0.345431597743794,0.729769925847689,NA,"Pabpn1l"
0.68522741323,0.474677164259103,2.19462288884777,0.216290993168452,0.828760929323747,NA,"Gm10612"
0,NA,NA,NA,NA,NA,"C230057M02Rik"
5.1858371647425,-0.21889944332058,0.781251734946184,-0.280190665222213,0.779331228036042,NA,"A530010L16Rik"
0.178571688422246,-0.168291531704944,5.77225504967092,-0.0291552487297902,0.976740772386643,NA,"Gm39271"
4.04122832971261,0.688395625170917,0.972253518603563,0.708041279356491,0.47891962335233,NA,"Acsf3"
0.137106121824555,0.552983064429352,6.12047839850728,0.0903496472700922,0.928009368625132,NA,"Cdh15"
11.5984268642193,0.471653604684631,0.546013223151521,0.863813520783076,0.387690339131413,NA,"Gm45894"
0.155414535860997,0.55301684324454,6.12047839850728,0.0903551662529215,0.928004983051466,NA,"Cpne7"
0.0826403079278415,1.98717103873861,6.11995379134635,0.324703601773673,0.745405408429073,NA,"Sult5a1"
0.612897595653017,-0.162085698744929,2.34725902222166,-0.0690531795641013,0.944947289312664,NA,"Gm4316"
0.0413590220368401,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Spata33"
7.95994039594326,1.04856210140902,0.707986330932335,1.48104851124482,0.138593646881729,NA,"Cdk10"
1.14079603314204,0.33612761903002,1.74098703403797,0.193067273022948,0.846906282763486,NA,"Spata2l"
0.289429980169778,-0.742729780228487,3.52244828030989,-0.210856120835121,0.832999544774131,NA,"4933417D19Rik"
12.1671819067887,-0.313176952276816,0.569101051197735,-0.550301131262543,0.582112848450772,NA,"Vps9d1"
5.6770103341482,-0.763862667000715,0.877670471890572,-0.870329686898653,0.384120259829104,NA,"Zfp276"
6.63335207266823,0.903887259775742,0.813923060460175,1.11053157686023,0.266770028916679,NA,"Fanca"
0.125054206833922,2.56730155086117,6.0926153026055,0.421379230978733,0.673478182601648,NA,"Spire2"
0.17965661238613,-1.68401004338897,6.11582881920745,-0.275352710674332,0.783045271662596,NA,"Mc1r"
1.55077936696555,1.48638023335662,1.98578114529077,0.748511605562144,0.454151627503189,NA,"Tubb3"
5.81492842593644,1.10787094466362,0.863280790242063,1.28332630261931,0.199377781394894,NA,"Def8"
0.207279682124898,0.532544855811568,3.14794527807195,0.169172208780497,0.865661188879304,NA,"Dbndd1"
3.57546492776875,-0.376412002265456,0.971443816915291,-0.387476862491862,0.69840321079313,NA,"Gas8"
0,NA,NA,NA,NA,NA,"Rhou"
0.0972254930647791,-0.156388697479622,6.11940447356461,-0.0255561955669395,0.979611325520664,NA,"4732419C18Rik"
0,NA,NA,NA,NA,NA,"Gm45866"
0.0423750308331607,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Rab4a"
0.3593363323177,-0.347181145996411,2.94549013608679,-0.117868717923346,0.906171679908288,NA,"2810455O05Rik"
1.45462190329126,-1.47668564064436,1.70266531891278,-0.867278862288262,0.385789235448457,NA,"Ccsap"
0,NA,NA,NA,NA,NA,"Acta1"
0,NA,NA,NA,NA,NA,"Gm29773"
6.99851744290822,0.0337518802611981,0.76783874571552,0.0439569902528766,0.964938687511921,NA,"Nup133"
1.81146123138023,-0.283742861333903,1.40382878884055,-0.20212070274485,0.839822363419473,NA,"Gm45890"
8.48139757288399,0.118127382589595,0.621692999298436,0.190009188977354,0.849301929944302,NA,"Abcb10"
4.48818748384898,-0.820421872570666,1.06315271059909,-0.771687702426448,0.440299416001019,NA,"Urb2"
0.37042111891899,-1.14519672237229,3.42847040060549,-0.334025553252565,0.738360276302531,NA,"Gm45732"
0,NA,NA,NA,NA,NA,"1810008B01Rik"
0.0423750308331607,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Gm15775"
0.110680651034212,1.27429004986533,6.12047839850728,0.208201053397414,0.835071986120573,NA,"Pgbd5"
0.110680651034212,1.27429004986533,6.12047839850728,0.208201053397414,0.835071986120573,NA,"Capn9"
6.29645564026076,1.06023764617198,0.894714435367972,1.18500116267369,0.236016987208035,NA,"2310022B05Rik"
5.39185669461093,0.416352673186091,0.771647854120666,0.539563054523811,0.589498401306161,NA,"Arv1"
3.53654293905335,0.567105864973452,1.01557824485184,0.558406866086604,0.576566585342045,NA,"Fam89a"
0,NA,NA,NA,NA,NA,"Trim67"
4.95339611528301,-2.50887453446556,0.912763090245219,-2.74865905652642,0.00598395939103561,NA,"Exoc8"
8.23009744594186,0.418123795233054,0.667690199344001,0.626224251372653,0.531167862590241,NA,"Sprtn"
0.0261864156544628,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Gm45709"
0.0286437331076767,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Gm16237"
6.94166549590835,-0.529615713716213,0.812421966942193,-0.651897333241233,0.514467405376546,NA,"Sipa1l2"
0,NA,NA,NA,NA,NA,"4930567H12Rik"
1.09645634165441,2.49854710534346,1.72788479542255,1.44601486856214,0.14817303151143,NA,"Map10"
9.48416221754582,-0.556711486147303,0.629910367240369,-0.883794766843178,0.376807011868078,NA,"Ntpcr"
0.131892713228251,-2.20158698844085,6.06953617704005,-0.36272738545806,0.716808540365685,NA,"Pcnx2"
0.392834676792037,-0.941134599462105,4.84479613710084,-0.19425680107673,0.84597480901069,NA,"Kcnk1"
0.197938981893042,-2.12503906425469,6.09499935278531,-0.348652877753561,0.727349924955589,NA,"Slc35f3"
2.67390940529113,-1.25349216719518,1.19265660828699,-1.05100844491657,0.293254711261597,NA,"Tarbp1"
4.84610446756774,0.784087899805415,0.900081604304486,0.871129790960786,0.383683289498843,NA,"Gm26759"
0.232977312410678,-1.44138207392075,4.36851644856327,-0.329947727310216,0.74143945977447,NA,"Gm45805"
2.63803476336211,0.127318943458112,1.17748960958053,0.108127445390765,0.913894597507896,NA,"A630001O12Rik"
0.799156024016673,-1.70836521748908,2.91158442197877,-0.586747615694425,0.557373223367086,NA,"Pard3"
0.124832903906656,-0.814661560617537,6.08975734887317,-0.133775701386243,0.893579941948737,NA,"Ccdc7a"
0.151012879278453,-0.889610639191462,6.12047839850728,-0.145349853601056,0.884434655133138,NA,"Ccdc7b"
5.90602685438265,-1.36141078273234,0.863225757972792,-1.57712020309669,0.114767869368629,NA,"2610044O15Rik8"
4.44763237682347,-1.88811605443169,0.973459312532416,-1.93959421839608,0.0524290240707856,NA,"Gm32856"
0,NA,NA,NA,NA,NA,"Gm10722"
0.275424828038149,1.27432925259572,5.15936647367151,0.246993358409154,0.804913364091326,NA,"Gm11168"
0,NA,NA,NA,NA,NA,"Gm10721"
0,NA,NA,NA,NA,NA,"Gm10720"
0.0993988083233943,1.27429004986533,6.12047839850728,0.208201053397414,0.835071986120573,NA,"Gm10719"
0,NA,NA,NA,NA,NA,"Gm10718"
0.267346571174929,-0.168318015260432,5.19907037325779,-0.0323746368439638,0.974173288749054,NA,"Gm10717"
0,NA,NA,NA,NA,NA,"Gm17535"
10.1728817323448,-0.184406513359724,0.623336434065861,-0.295837854618714,0.767353912427891,NA,"Alkbh8"
0,NA,NA,NA,NA,NA,"Gucy1a2"
7.14482084007366,0.574024288436325,0.740942534872634,0.774721738083235,0.438504103042931,NA,"Kbtbd3"
9.49837838654523,0.160016324690496,0.623563265936303,0.256616021872657,0.797475205429579,NA,"Msantd4"
0.212542401078069,0.563629207464964,4.41112505192455,0.127774479487734,0.898327446908979,NA,"Gria4"
0.0251899452407554,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Casp12"
0,NA,NA,NA,NA,NA,"Pdgfd"
12.0191164742162,0.157378193805039,0.529617725410622,0.297154317641126,0.766348696644097,NA,"Dync2h1"
0.0263785426456503,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Mmp13"
0,NA,NA,NA,NA,NA,"Mmp10"
0.0937513917283789,-0.153560914093646,6.1194859854055,-0.0250937602373594,0.979980177225901,NA,"Mmp8"
0,NA,NA,NA,NA,NA,"Mmp27"
0.0836951847970815,1.99543924825052,6.11971346502996,0.326067431041193,0.744373337812053,NA,"Mmp20"
0.270841898401368,1.17727460552437,5.40970929556363,0.21762252668361,0.827723231367574,NA,"AV064505"
1.24428403462622,1.00118996618628,3.07389296168635,0.32570749166133,0.744645675542409,NA,"Mmp7"
0,NA,NA,NA,NA,NA,"Yap1"
0,NA,NA,NA,NA,NA,"Cfap300"
0.331521921774247,0.526100980117544,6.11489357282264,0.0860359994580731,0.9314377998828,NA,"Cep126"
0.125655519827403,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Trpc6"
11.2651778498446,1.71804090331753,1.10736133388324,1.55147272236136,0.120788439394818,NA,"Arhgap42"
0.399068698340191,-2.63798606801037,2.88354696129606,-0.914840681777793,0.36027527437239,NA,"Gm16833"
0,NA,NA,NA,NA,NA,"Gm46102"
0.460989236247866,2.39170786116746,2.39127039465032,1.00018294314107,0.317221982192457,NA,"Cntn5"
8.7015694832884,-0.335135133057975,0.657139922782417,-0.509990523234334,0.610058101079179,NA,"Jrkl"
0.570991968335581,0.412145054564066,3.67873545555058,0.112034436709008,0.910796101899104,NA,"Gm17571"
0.244738292341553,-0.945677814596814,6.11679300009986,-0.154603534005708,0.877133883765991,NA,"Gm47557"
0.262980549406646,-1.6118877054074,5.22189171031779,-0.308678883980401,0.757565808072798,NA,"1700019J19Rik"
0.107667356696864,-1.90690961801683,6.07736104930826,-0.313772639562673,0.753693726147855,NA,"Gm47564"
0,NA,NA,NA,NA,NA,"Gm47565"
0.0286437331076767,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Gm34069"
0.11202272114465,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Gm47326"
11.9809818178024,-0.303665787371,0.54755551308436,-0.5545844761209,0.579178909699896,NA,"Endod1"
0.141773839156555,1.99561054686535,6.12047839850728,0.32605466712407,0.74438299471469,NA,"Gm47319"
1.92011842516143,1.8545216346637,1.66357091786835,1.11478363485701,0.264943151000797,NA,"Kdm4d"
0.0710187639408374,0.55301684324454,6.12047839850728,0.0903551662529215,0.928004983051466,NA,"Amotl1"
0.969523937110076,0.322004996306497,1.82942099837821,0.17601470442941,0.860282390336485,NA,"Piwil4"
0,NA,NA,NA,NA,NA,"1700012B09Rik"
0.330684856614216,1.26801664697243,3.38581710339317,0.374508311657373,0.708026173983517,NA,"Gm16302"
0.532014219223768,-3.91046866789799,4.74695145870218,-0.823785265536951,0.410061581177086,NA,"Gpr83"
0.571403562773096,-0.709108974405857,2.86721955204829,-0.247315896649519,0.804663757100975,NA,"Izumo1r"
0,NA,NA,NA,NA,NA,"Gm47214"
0,NA,NA,NA,NA,NA,"Hephl1"
0,NA,NA,NA,NA,NA,"Vstm5"
0,NA,NA,NA,NA,NA,"Gm16568"
7.70125835733867,-0.00211185798011474,0.734956989217148,-0.00287344431184228,0.997707326302234,NA,"Smco4"
0,NA,NA,NA,NA,NA,"Deup1"
0,NA,NA,NA,NA,NA,"4930540M03Rik"
4.86182045453042,1.191238967163,0.864316956108365,1.37824319972458,0.168128213556909,NA,"Slc36a4"
1.24756713802346,3.55548663781352,2.59208880728199,1.37166852764653,0.170166650154782,NA,"Fat3"
0.413145445818902,1.51023720922715,3.88180562826101,0.389055340182943,0.697235209288757,NA,"Naalad2"
0.125869226172456,-0.79844530866875,6.09037474043227,-0.131099537006828,0.895696567417254,NA,"Zfp558"
0,NA,NA,NA,NA,NA,"Muc16"
5.88726445527265,-0.672377028434654,0.804814300884806,-0.835443688929792,0.403467939857412,NA,"Zfp317"
0.478697503728263,2.63395747337409,2.87744516952388,0.915380595700429,0.359991861533546,NA,"Olfr77"
0,NA,NA,NA,NA,NA,"Olfr18"
11.1005261702058,-0.157886055281859,0.61205225427906,-0.257961724963882,0.796436446757651,NA,"Zfp560"
6.68830056921122,-0.901796648832373,0.730013364960295,-1.23531525875752,0.216713197047058,NA,"Zfp846"
0.137470456689981,0.525213000853768,6.11755489153133,0.0858534185906255,0.931582941303699,NA,"Fbxl12os"
0,NA,NA,NA,NA,NA,"Olfm2"
0.114574932430707,-1.99185687532465,6.07494026140902,-0.327880899171618,0.743001716364018,NA,"Col5a3"
2.39680903840927,0.141238334222377,1.23682800981278,0.114193997145776,0.90908401036585,NA,"Shfl"
1.04349100067655,0.295890653441356,1.8110208880193,0.16338334659683,0.870216614188169,NA,"Angptl6"
11.611448047551,-0.0485682393984287,0.57876280359226,-0.0839173476542994,0.933122146777231,NA,"Ppan"
2.5510989672683,-0.74652276306726,1.28605792915508,-0.580473667743498,0.561595239155809,NA,"S1pr2"
0.22207586633243,0.553369637270535,4.36727613741655,0.12670818603146,0.899171366548748,NA,"Gm47079"
0.120071527918497,-0.737203909044449,6.09276934482159,-0.1209965234727,0.903693788831069,NA,"Icam4"
0.245167370057259,1.27713380086415,3.58883245929134,0.355863310798393,0.721942933238062,NA,"Icam5"
0.0697703573619973,0.55301684324454,6.12047839850728,0.0903551662529215,0.928004983051466,NA,"Zglp1"
0,NA,NA,NA,NA,NA,"Gm16754"
0.851769979983203,0.322576253913072,2.47196803273182,0.130493699611717,0.896175838503703,NA,"S1pr5"
10.1207595931988,0.278905684528013,0.586960564200077,0.475169375148928,0.634666253503109,NA,"Atg4d"
1.45290391346595,-1.66338778780091,1.58055239254872,-1.05240914229905,0.292611876002531,NA,"Ap1m2"
1.79107896613424,1.63825014799641,1.43766055115891,1.1395250058686,0.254484244661464,NA,"Gm39302"
6.90706393247743,0.959560671844979,0.871213384757656,1.10140717375675,0.2707194846325,NA,"Gm36198"
0.443297725116876,0.546309363626171,3.9983268067107,0.136634494886526,0.891319709217177,NA,"Gm16853"
11.1995461336473,-0.319534406243884,0.595656451819507,-0.536440770964246,0.591653960063073,NA,"Qtrt1"
4.88515550496804,-1.10635295585319,0.913001604497705,-1.21177547816234,0.225598337505901,NA,"Tmed1"
5.70730325999722,-0.242316886450293,0.779653437771922,-0.310800766995629,0.755952086564895,NA,"Yipf2"
6.91608137528426,-0.535951554410224,0.70867414990494,-0.756273605411056,0.449485169832079,NA,"Timm29"
0.432331355407625,-0.0654050209816385,3.35415963558868,-0.0194996744602347,0.984442496737594,NA,"Gm26511"
7.20343830950697,-0.295236728456945,0.858486836221606,-0.343903617388414,0.730918771337281,NA,"Spc24"
2.43771333650577,0.137008951163366,1.23802449353001,0.110667399457267,0.911880098605975,NA,"Kank2"
3.9791302103374,0.670839749656909,1.11860281339639,0.599712195984964,0.548698058816521,NA,"Dock6"
0,NA,NA,NA,NA,NA,"Angptl8"
7.09897488625819,-0.494504852042644,0.703621364828646,-0.702799654417928,0.482180612626664,NA,"Rab3d"
7.23558766870302,-0.28740807388511,0.844829917396098,-0.34019637321906,0.73370864923652,NA,"Tmem205"
0,NA,NA,NA,NA,NA,"Ccdc159"
0.22203681761757,-0.911188711024424,4.37703140638381,-0.208175045236247,0.835092292759944,NA,"Plppr2"
2.98680287938833,-0.152303825244909,1.05376691367912,-0.144532745589018,0.885079800664752,NA,"Swsap1"
0.0812086914077898,-1.49927537707329,6.09116501880859,-0.246139346486879,0.805574365710832,NA,"Epor"
0.270731443874287,1.27432869179221,5.1822499640218,0.245902590696964,0.805757638313088,NA,"Rgl3"
0.0261864156544628,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Elavl3"
7.26165584608905,0.75775329544424,0.698133000965231,1.08539962213014,0.277744699684477,NA,"Zfp653"
3.7638481050773,-0.464476963261427,0.977893582150187,-0.474977003366907,0.634803364561548,NA,"Gm16845"
0,NA,NA,NA,NA,NA,"Cnn1"
0.876812618131652,-2.04438617530457,2.18478760166429,-0.935736807434843,0.349408714561529,NA,"6530413G14Rik"
2.53015340100375,2.08688829186061,1.4675113118497,1.42205942469379,0.155009000560942,NA,"1810064F22Rik"
2.30908976031644,0.54378974868597,1.3073642331105,0.415943571740658,0.677451294955245,NA,"Zfp599"
0,NA,NA,NA,NA,NA,"Gm39307"
3.61816773028908,-1.19413753172266,1.20119634928378,-0.994123510643925,0.320162740594799,NA,"Anln"
0,NA,NA,NA,NA,NA,"Gm48646"
0.281801723338213,2.86185628617904,3.29483875376966,0.868587660899872,0.385072705917855,NA,"9530077C05Rik"
1.28707805936758,-1.55035102891851,1.72123786087152,-0.900718642183198,0.367737934206891,NA,"Gm17545"
2.10760463373663,-2.28859834657417,1.84504409460676,-1.2404030631376,0.214826348601218,NA,"Bmper"
0.0251899452407554,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Npsr1"
1.06026505673373,1.84224942382974,1.74270297334878,1.05712186873112,0.2904559718055,NA,"Gm10701"
1.98409915659567,-0.254998931572505,1.35508129113907,-0.1881798038538,0.850735703847242,NA,"Gm47772"
0.043391814716347,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Dpy19l2"
1.60368787139353,-0.271082904552797,1.44399578265388,-0.187731091606501,0.851087456001993,NA,"Gm29642"
0.0251899452407554,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Gm48362"
0,NA,NA,NA,NA,NA,"Glb1l2"
0,NA,NA,NA,NA,NA,"Glb1l3"
0,NA,NA,NA,NA,NA,"Gm1110"
9.80158868388684,0.634192499790506,0.63711222100357,0.99541725756184,0.31953336861621,NA,"Acad8"
0.0286437331076767,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Jam3"
0.372848888376782,0.528319356745725,2.38317989212464,0.221686729772934,0.824557761201437,NA,"Gm48796"
0.0413590220368401,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Igsf9b"
0.16596876268692,-1.59913554734698,5.88394280300085,-0.271779587410572,0.785791501528955,NA,"Opcml"
0.460681751073412,0.138396208773971,2.42880399773879,0.0569812174645701,0.954560157120337,NA,"Ntm"
0,NA,NA,NA,NA,NA,"Adamts8"
2.38348451985177,1.5338600216447,1.49903936416155,1.0232286478365,0.306199750847095,NA,"Gm29724"
0,NA,NA,NA,NA,NA,"Gm17508"
0.297580053218277,0.322795970860709,3.56324556300271,0.0905904364864182,0.927818031263654,NA,"4930517E14Rik"
0.166975673791324,0.55301684324454,6.12047839850728,0.0903551662529215,0.928004983051466,NA,"Tmem45b"
0.137059193679862,0.552983064429351,6.12047839850728,0.0903496472700921,0.928009368625132,NA,"Barx2"
0,NA,NA,NA,NA,NA,"Gm47465"
0,NA,NA,NA,NA,NA,"Kcnj5"
0.165510799796351,-0.187424003077674,5.89655209232938,-0.0317853552623553,0.974643225543843,NA,"Gm39317"
0,NA,NA,NA,NA,NA,"Kcnj1"
2.90632347306561,-0.205761887224514,1.23023685277983,-0.167253880226054,0.86717029114278,NA,"Gm27201"
0.420696972122023,2.30198977063718,3.36734374564252,0.683621852867279,0.494213981779231,NA,"Gm47680"
0,NA,NA,NA,NA,NA,"Gm27240"
0.0413590220368401,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Gm27162"
0,NA,NA,NA,NA,NA,"Gm27166"
0,NA,NA,NA,NA,NA,"Gm47777"
0.0423750308331607,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Gm27164"
0.82229119232089,-1.0369254463241,2.0947331079017,-0.495015542749879,0.620589149167148,NA,"Kirrel3"
0.0413590220368401,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Kirrel3os"
6.37060947490082,-0.908003727812889,0.841888604009603,-1.07853191442241,0.280796447267022,NA,"Tirap"
0,NA,NA,NA,NA,NA,"Gm39318"
10.9715574033105,-0.523116188063459,0.563042171746298,-0.929088821963358,0.352843056907237,NA,"Foxred1"
10.4363100212201,-0.154482047570739,0.61404572657548,-0.251580689979364,0.80136518580648,NA,"Rpusd4"
0.122369146170776,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"4933422A05Rik"
0.110919706170093,1.27429004986533,6.12047839850728,0.208201053397414,0.835071986120573,NA,"Gm33838"
0.452307726217366,1.85575288780073,3.65609224688896,0.507578245428526,0.611749150240039,NA,"Ddx25"
6.47591104062136,-0.470923695832487,0.764264478243261,-0.616178965840403,0.537776409312724,NA,"Pus3"
1.84236184818624,-0.220641206423976,1.83077026316568,-0.120518238067978,0.904072633054559,NA,"Hyls1"
0.83917679812689,-1.87811358675855,2.15903090112263,-0.86988731184069,0.384361990050024,NA,"Pate2"
0,NA,NA,NA,NA,NA,"1700027I24Rik"
1.93966124372919,1.36818564870651,1.51673020831457,0.902062635270429,0.367023596043015,NA,"Chek1"
1.67538694235216,-1.16090537867649,1.51493880832847,-0.766305128823912,0.443494767301562,NA,"Gm26787"
0,NA,NA,NA,NA,NA,"Fez1"
0.0251899452407554,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Pknox2"
3.22736218601313,0.954193759172315,1.01698409140779,0.938258294533838,0.348111686869586,NA,"Tmem218"
9.2230207629948,-0.258801705035504,0.658472578235019,-0.393033382998575,0.694294825286223,NA,"Slc37a2"
0,NA,NA,NA,NA,NA,"Gm48081"
0,NA,NA,NA,NA,NA,"Gm47633"
8.50962807801355,-0.593634737093727,0.759884457866049,-0.781217106033206,0.434674814440876,NA,"Ccdc15"
0.0513763608952182,-0.87488398832679,6.11948610595367,-0.142966904929421,0.886316318687674,NA,"Gm34885"
0.0251899452407554,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Hepacam"
2.25821651299823,-0.0340354181781426,1.32870229948335,-0.0256155334354256,0.979563996245805,NA,"Robo3"
10.1761786861912,0.49206053827012,0.6597478485068,0.745831213218497,0.455769382103026,NA,"Esam"
0.569111673612981,0.635213845027334,3.1152784361531,0.203902751566479,0.838429494813878,NA,"Vsig2"
4.8759612156526,-2.13177474155689,1.67439593434998,-1.273160486014,0.202961098969902,NA,"Nrgn"
8.35404900266142,-0.1818923591222,0.695252348411604,-0.261620632476477,0.793613935493305,NA,"Siae"
0.984316062602434,0.525015304271637,2.38075207669636,0.220524980072756,0.82546231990483,NA,"Spa17"
0.0261864156544628,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Panx3"
0.043391814716347,1.27432382868052,6.12047839850728,0.208206572380243,0.835067677025998,NA,"Olfr889"
0,NA,NA,NA,NA,NA,"Olfr904"
0,NA,NA,NA,NA,NA,"Olfr905"
0.793278862167004,1.86320977572337,2.03494603416088,0.915606480194288,0.359873331281739,NA,"Olfr920"
0,NA,NA,NA,NA,NA,"Olfr961"
0.0286437331076767,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Olfr976"
0,NA,NA,NA,NA,NA,"Olfr981"
2.97404477508386,1.12330570412253,1.2001423469792,0.935977058846335,0.349284999569302,NA,"Zfp202"
0,NA,NA,NA,NA,NA,"Scn3b"
0.595064932982738,0.228041041263965,2.2450726302255,0.101574015109284,0.919094805687848,NA,"1700110K17Rik"
0,NA,NA,NA,NA,NA,"Gm48129"
0.233288852340869,0.552983064429352,6.12047839850728,0.0903496472700922,0.928009368625132,NA,"Gm48127"
0,NA,NA,NA,NA,NA,"Gm48277"
3.52891225596937,-0.711127770153655,1.00126056334657,-0.710232477125443,0.477559984230906,NA,"Clmp"
1.60809646019907,1.57876949276413,1.65766297048819,0.952406804562437,0.34089070984367,NA,"Gm48293"
0.328587910047152,-1.5033276723451,2.94598800640583,-0.510296603067029,0.609843682222546,NA,"Gm16096"
0,NA,NA,NA,NA,NA,"Jhy"
0.783701843351003,0.580031186877861,3.68533828883126,0.157388858611894,0.874938393566484,NA,"Crtam"
0.128103783396615,2.59935033635567,6.09135267017721,0.426727933367229,0.669577502446492,NA,"Gm35657"
0.248830831152925,0.937721897988217,3.59905883695712,0.260546420736214,0.794442312775425,NA,"1700063D05Rik"
0.0251899452407554,-0.168303653755482,6.12047839850728,-0.0274984474737349,0.978062178116929,NA,"Mir100hg"
0,NA,NA,NA,NA,NA,"Gm48742"
0,NA,NA,NA,NA,NA,"Gm35835"
0.343686919811049,-1.24161336916063,2.80516788097468,-0.442616421491757,0.658043204867651,NA,"Gm16214"
