"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2.87690445603921,-1.1764100576195,1.17954721948253,-0.99734036771804,0.31859932577607,NA,"Ltbp2"
0.252420259082503,0.871487231056212,3.63510830073817,0.239741751539904,0.810530465594486,NA,"D030025P21Rik"
0.107697107364032,1.27520475577011,6.12047839850728,0.208350503464094,0.834955300702245,NA,"Gm17193"
0.241494361061565,1.27523644993193,5.45886699542743,0.233608265414805,0.81528911041051,NA,"Prox2os"
1.32502376418141,1.1629704729123,1.74403858087825,0.666826115926091,0.50488320901272,NA,"Prox2"
0.064788203328808,0.553931549149315,6.12047839850728,0.0905046163196022,0.927886225717738,NA,"Rps6kl1"
0.281089976407115,2.01025077367724,4.19495835852797,0.479206371522278,0.63179182195238,NA,"Pgf"
9.75556875105372,-0.171457827580579,0.598032910166238,-0.286702996885101,0.774339742701789,NA,"Mlh3"
0,NA,NA,NA,NA,NA,"Zc2hc1c"
1.87597081247114,0.500346580195506,1.74892956895787,0.286087323970197,0.774811240003421,NA,"Gm47819"
0.211791741349264,-0.879092474598629,5.74496013355898,-0.153019769356352,0.878382685196368,NA,"Gm40477"
0.344305920624382,1.76875328121876,3.52850002667168,0.501276255589877,0.616176713679255,NA,"Gm32296"
1.3080531613574,1.31993229441261,1.8456081784473,0.715174710334811,0.474501093830251,NA,"Gm47863"
0.0255010843380515,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Flvcr2"
2.28353076978563,1.10123529268556,1.48754038539906,0.740306147984094,0.459114251338034,NA,"Gm26531"
0.285953228138257,2.9689489001684,4.31021215014793,0.688817347439964,0.490938217517774,NA,"Tgfb3"
0.191598840682059,2.26714522210801,6.07808782980697,0.373003037400993,0.709146183324867,NA,"Gm48008"
1.10952474992087,1.55510390342541,1.79977703911344,0.864053640884004,0.387558424200849,NA,"Ift43"
0.360815466080566,3.29466694932931,3.39605537255888,0.970145238487916,0.331974102331832,NA,"4732487G21Rik"
0,NA,NA,NA,NA,NA,"Esrrb"
1.26013944242662,0.239041723728056,1.77529013461105,0.134649384383825,0.892889094023941,NA,"Angel1"
5.8529626536784,0.721405115552188,0.765206499225751,0.942758740656435,0.345804320107901,NA,"Irf2bpl"
0,NA,NA,NA,NA,NA,"Zdhhc22"
0.0246383925048593,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Tmem63c"
0,NA,NA,NA,NA,NA,"Ngb"
2.17241136807645,0.270781868434395,1.21373418868375,0.223098163468599,0.823459107676779,NA,"Pomt2"
9.09782861099197,0.437635196046628,0.578998940031065,0.755848009019063,0.449740328641295,NA,"Gstz1"
0.40823953765135,-0.446635840655076,2.9439273753807,-0.151714286293261,0.879412288780079,NA,"Gm6566"
0.554793931421226,2.00901425584307,2.32431172663768,0.86434802734024,0.387396734271182,NA,"Samd15"
1.01505253723991,-0.115704325333567,2.65474975831484,-0.0435838914651652,0.96523609224442,NA,"Noxred1"
0.139631865344521,0.419456229508885,6.11312390905784,0.0686156923610488,0.945295527608935,NA,"Ism2"
0.0401498108239487,1.2752385345853,6.12047839850728,0.208356022446924,0.834950991741798,NA,"Gm29362"
0.0688838484988853,0.553931549149315,6.12047839850728,0.0905046163196022,0.927886225717738,NA,"3200001D21Rik"
0.322830088451415,2.7387524599264,3.42958577454345,0.798566544174271,0.424541793357692,NA,"4930473H19Rik"
0.0417401120442999,1.2752385345853,6.12047839850728,0.208356022446924,0.834950991741798,NA,"Gm48664"
0.110283049788256,1.28883891070549,6.11896002483965,0.210630385796525,0.833175699758721,NA,"Nrxn3"
0,NA,NA,NA,NA,NA,"Dio2"
0.0501394768429108,-0.863966658076458,6.11880752834449,-0.141198534857365,0.887713103494797,NA,"Gm26512"
0.376940761764603,2.50615800265484,5.09043743751353,0.492326648430237,0.622488444461634,NA,"4930544I03Rik"
1.26497372444406,0.640735255621668,1.7496271521026,0.366212455523263,0.714206548651087,NA,"5430427M07Rik"
0.253837953551296,-0.167404427333821,5.39057246005589,-0.0310550370251558,0.975225647613974,NA,"Tshr"
0.091420364174636,-0.157558605953081,6.11838525189281,-0.0257516647720635,0.97945541497272,NA,"Gm8378"
0.681915785478119,1.01935930366253,2.55504792714922,0.39895897561494,0.689923432698087,NA,"Gm16876"
0.419086865377466,-0.586063418058507,5.04207616951378,-0.116234542746906,0.907466661128579,NA,"Flrt2"
9.74547651774319,1.13514362955429,0.737323404362797,1.53954644981776,0.123670947196666,NA,"Galc"
0.122669951268804,-0.737951252114735,6.09276932685858,-0.121119184483425,0.903596634021138,NA,"Gm47439"
0.211486355160375,2.00741572698855,4.47163119901353,0.448922470938882,0.653487585383109,NA,"Gm47566"
1.62561226043621,3.20047667433556,1.6012765948612,1.99870321255334,0.0456404752179864,NA,"Kcnk10"
3.05091123195272,-0.554404584301148,1.25137416263646,-0.443036623940756,0.657739244417912,NA,"Spata7"
3.39243156811186,-1.37606108504982,1.0119608102569,-1.35979681337708,0.173894231100082,NA,"Ptpn21"
5.46909656434712,-0.671663502359392,0.782101180489513,-0.858793617903762,0.390454389264957,NA,"Ttc8"
0,NA,NA,NA,NA,NA,"4930474N09Rik"
2.89371180903756,-0.613508323188664,1.21053172183264,-0.506808960164933,0.61228886879456,NA,"Gm20682"
2.21454633516031,-1.22977759797582,1.42726727482241,-0.861630908008338,0.388890657065367,NA,"3300002A11Rik"
4.21406295551772,-0.9946374363088,1.08753120658239,-0.914582892232109,0.360410643233623,NA,"Gm26839"
0.026632160845828,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Gm47177"
1.05078820304588,0.380381253625284,1.75574667576993,0.21664928026048,0.828481677608497,NA,"1700064M15Rik"
0.337080481296342,1.54431102187501,2.92417729907568,0.52811812141595,0.59741735404407,NA,"Gm47207"
8.60503412041508,-0.7833361156318,0.748671663428603,-1.0463012745059,0.29542195717557,NA,"Tdp1"
3.11794538538154,0.425343308163175,1.42931797592922,0.297584802910391,0.766020074885926,NA,"Kcnk13"
0.026632160845828,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"4930477G07Rik"
0.719542208648854,2.16211587540592,2.23166555224116,0.968835080702214,0.332627480387864,NA,"Gm10433"
0,NA,NA,NA,NA,NA,"Gm40557"
1.99555430115376,-2.79954391853668,2.09002971266386,-1.33947565509416,0.180415874653312,NA,"Gm10432"
1.54111652881571,0.441108265069802,1.56592192275402,0.281692374734761,0.778179401901292,NA,"Gm48383"
0.0255010843380515,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"A630072L19Rik"
3.8210480480851,0.220125314096645,0.944558781843381,0.233045648749412,0.815725958895258,NA,"Gm36756"
0.0818899228682486,1.98509903778616,6.11970694816655,0.324378120488415,0.745651782309865,NA,"Gm47639"
1.84702306274695,-0.938002842775989,1.31133792536667,-0.715302154106242,0.474422357797625,NA,"D130020L05Rik"
0.0512705533506873,-0.878878928905842,6.11838544713401,-0.143645564095268,0.885780358797349,NA,"Catsperb"
0.026632160845828,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Tc2n"
0.301689216213935,2.66537740024317,4.2363760548718,0.629164494775671,0.529241370683343,NA,"Fbln5"
0.297037549586373,1.97158918749633,5.2864440940106,0.37295186564634,0.709184269077688,NA,"Gm20036"
0.053264321691656,-0.921692576565513,6.11678641460272,-0.150682484901735,0.88022619048701,NA,"Slc24a4"
1.04083086901789,-0.71711418595036,1.99862596994239,-0.358803596438322,0.719742022013345,NA,"Gm30198"
0,NA,NA,NA,NA,NA,"Chga"
0.771301717190022,2.30844462988542,2.29203108027167,1.0071611374536,0.313857345236939,NA,"Gm20069"
0.347074765389634,1.65777949514756,2.64016544528798,0.627907428341763,0.530064584475247,NA,"Moap1"
5.71083737006707,-0.417918213093309,0.784566176501342,-0.532674267143345,0.594259082193784,NA,"Gm47167"
0.0255010843380515,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Unc79"
2.73444017632234,-0.929828524804301,1.11384678122528,-0.834790332456183,0.403835770018523,NA,"Gm15523"
0.747214090751499,1.80277173930093,3.00089187405016,0.600745316714066,0.54800963086058,NA,"Otub2"
0,NA,NA,NA,NA,NA,"Ifi27l2b"
0.026632160845828,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Ppp4r4"
0,NA,NA,NA,NA,NA,"Serpina1b"
0.0839917996973572,2.00845977399709,6.11903320674949,0.328231553275719,0.742736592142079,NA,"Serpina11"
0.103656082928002,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Serpina9"
0.703662110342194,1.15295527818569,3.04696366232415,0.378394823818227,0.7051373128459,NA,"Serpina12"
0.511958774992635,-1.52426019777829,3.3133450126581,-0.46003666746297,0.64548990152975,NA,"Serpina3f"
0.959437345592907,-2.58451507125844,2.79418522760465,-0.924961969494786,0.354985690038141,NA,"Clmn"
0.103656082928002,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"4930408O17Rik"
3.8103381858047,2.93699213698044,1.35598626968867,2.1659453363453,0.0303153643379877,NA,"Gm28875"
8.61075282698629,-0.385601029934871,0.716729038544129,-0.538001126224956,0.59057627106922,NA,"Syne3"
0.0246383925048593,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Gm47648"
0.858189569727975,-0.936972955318916,2.00226737210321,-0.467955962511992,0.639816082169071,NA,"Snhg10"
0,NA,NA,NA,NA,NA,"Tcl1b2"
0.0765032530141544,-1.42057851130012,6.09433495008984,-0.23309820069525,0.815685152063552,NA,"D430019H16Rik"
0,NA,NA,NA,NA,NA,"AU015791"
0.534004664259753,0.497616989841488,2.89200127778178,0.172066656285564,0.863385126185854,NA,"Bdkrb2"
0.277978509885376,-1.67149366593141,5.2928289907147,-0.31580345196562,0.752151697817949,NA,"Bdkrb1"
0.0839706362014831,-1.54389608504641,6.08948754675936,-0.253534648554791,0.799855089898875,NA,"Ak7"
0.0417401120442999,1.2752385345853,6.12047839850728,0.208356022446924,0.834950991741798,NA,"Gm48807"
2.3937972041566,0.189052403910338,1.54802393746825,0.122124987433675,0.902800032885063,NA,"Gm46378"
0,NA,NA,NA,NA,NA,"Gm17032"
0,NA,NA,NA,NA,NA,"Gm16086"
0.102856162958158,1.27520475577011,6.12047839850728,0.208350503464094,0.834955300702245,NA,"Gm16084"
0,NA,NA,NA,NA,NA,"Gm2800"
0,NA,NA,NA,NA,NA,"4930465M20Rik"
0,NA,NA,NA,NA,NA,"Gm15208"
3.30724194529583,-1.73961031042204,1.25287328261406,-1.38849661379356,0.16498587517487,NA,"Bcl11b"
0.812396148588033,0.5241466375368,2.14845213390828,0.243964773179897,0.807258102614667,NA,"Ccdc85c"
0.026632160845828,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"4930478K11Rik"
0.151601652603129,1.99652525277013,6.12047839850728,0.326204117190751,0.744269926558252,NA,"Cyp46a1"
0.0439045452390968,1.2752385345853,6.12047839850728,0.208356022446924,0.834950991741798,NA,"Eml1"
2.87234228308377,-0.548820416470869,1.09475198184287,-0.501319408937722,0.616146347821117,NA,"Degs2"
0.0677527719911087,0.553931549149315,6.12047839850728,0.0905046163196022,0.927886225717738,NA,"Gm33682"
3.08237891056944,1.51855634104266,1.01941230077094,1.4896390203397,0.136319176319714,NA,"Slc25a29"
1.69770439019202,2.28609867005574,1.57694507041109,1.44970088873151,0.1471419478159,NA,"Slc25a47"
7.11546063490938,-0.523866176511165,0.841446888539016,-0.622577828317532,0.533561984867197,NA,"Wdr25"
0,NA,NA,NA,NA,NA,"Begain"
0,NA,NA,NA,NA,NA,"Dlk1"
0.0255010843380515,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Gm34081"
0,NA,NA,NA,NA,NA,"Meg3"
0,NA,NA,NA,NA,NA,"Rtl1"
0.026632160845828,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Rian"
0,NA,NA,NA,NA,NA,"B830012L14Rik"
0,NA,NA,NA,NA,NA,"Gm34667"
0,NA,NA,NA,NA,NA,"Gm40576"
0,NA,NA,NA,NA,NA,"Dio3os"
6.82747346733917,-0.774752754693106,0.738902239019644,-1.04851861826949,0.294399728882108,NA,"Gm19605"
0.531014751690957,-0.910077513348525,3.3763249367587,-0.269546779529522,0.787508948911047,NA,"B930059L03Rik"
0.0878090904781936,2.03974118404637,6.11769382653127,0.333416683129909,0.738819771606991,NA,"Gm35558-1"
0.488424725660893,-0.445955003325159,2.31184310169064,-0.192900202872347,0.847037126148322,NA,"Gm17111"
4.81764489209112,6.06734791124213,1.83052384723817,3.31454185663646,0.000917934358459253,NA,"1700001K19Rik"
1.20887737574141,-1.4717176150253,1.85613564823932,-0.7928933515292,0.427839961204942,NA,"Mok"
0.186910519021204,2.70651939798238,5.82272922402187,0.464819725227224,0.642060560849532,NA,"4921507G05Rik"
0.359961664945877,-0.898465149141595,3.45435914158926,-0.260096044538159,0.794789688959463,NA,"Gm26912"
8.95443647658863,-0.574871837012535,0.650693219155967,-0.883475991586661,0.376979148620683,NA,"Zfp839"
9.06084445033063,0.0519227457786628,0.605257652719286,0.0857861863379763,0.931636387699846,NA,"Cinp"
1.15544416527138,0.504279484497071,1.7925650285441,0.281317261280413,0.778467072101506,NA,"Ankrd9"
4.05597813540469,0.698614507388716,0.981948462977143,0.711457407113409,0.476800835800147,NA,"4930595D18Rik"
0.264542452346073,0.553936335747054,4.24938976686812,0.130356678520294,0.896284239594058,NA,"Amn"
0.026632160845828,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"A230087F16Rik"
0,NA,NA,NA,NA,NA,"Lbhd2"
1.91930872201853,2.40379623861779,1.57690321770118,1.52437778782775,0.127414365510329,NA,"Exoc3l4"
0.205712325916316,1.98799566737806,6.11674500491133,0.325008753149238,0.745174446972328,NA,"Gm10425"
6.33406426996315,0.772300681661844,0.911776547454445,0.847028456498471,0.396979260363289,NA,"Tnfaip2"
0.0246383925048593,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Gm40578"
0.269579117985976,1.87948811936261,4.39296055987467,0.427840881734716,0.668766970640774,NA,"2810029C07Rik"
0.368178933026482,0.278779498050699,2.93844219820336,0.0948732284817961,0.92441552115812,NA,"Gm48286"
5.29867161212235,0.131791712283266,0.81347224731459,0.162011319646531,0.871296939847477,NA,"Trmt61a"
0,NA,NA,NA,NA,NA,"Gm36635"
0,NA,NA,NA,NA,NA,"Gm15995"
0.0747778693477701,-1.39028148822772,6.09558996570548,-0.228079889895746,0.819584133632583,NA,"Gm15996"
0.372463353342445,-0.405357672228397,2.988688980467,-0.135630597522081,0.892113315632253,NA,"Xrcc3"
3.27756605335066,-0.0445429608660578,0.988530619238904,-0.0450597685080839,0.964059668910032,NA,"Zfyve21"
3.4214541372269,1.38478991735827,1.01671477713365,1.36202398991614,0.173190314277761,NA,"5033406O09Rik"
0,NA,NA,NA,NA,NA,"Tdrd9"
9.36821589490058,0.450291010184878,0.662375757421767,0.679812032882351,0.496623486625733,NA,"Inf2"
2.71143431773035,-1.70178489571723,1.34697987181096,-1.2634078142751,0.206442657295552,NA,"Zbtb42"
1.13215441275769,-1.12374766766746,1.86522029972142,-0.602474500108803,0.546858332174074,NA,"Cep170b"
0.252486974700829,3.58448770668738,6.0634983812037,0.591158351389846,0.554414325640214,NA,"Ahnak2"
0.624930171591776,2.97842683249355,2.49115950244517,1.19559860762432,0.231853235090251,NA,"Clba1"
6.00878810665923,1.11777578730501,0.837856899770168,1.33408913576009,0.182174645926697,NA,"Cdca4"
1.26544289457997,-1.82804343315606,1.79719265077186,-1.01716609645101,0.309074421473507,NA,"Jag2"
0.0296661218483119,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Gm26583"
0,NA,NA,NA,NA,NA,"Gm47541"
1.40537949071057,-1.11037089136686,1.54813870397947,-0.717229592227535,0.473232442775857,NA,"Btbd6"
0.0255010843380515,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"9230104M06Rik"
0.184514374889649,-1.58464129742489,5.99735674302565,-0.264223284577439,0.791607869934308,NA,"Tex22"
8.41447085650436,0.859318799146456,0.980652001524277,0.876272926390578,0.380881679493771,NA,"Crip2"
1.40994531993763,0.632283048851048,1.52749987858664,0.413933289105125,0.678922963592375,NA,"Tedc1"
0.543503252209105,0.695015024970235,2.7378833098035,0.253851222395639,0.799610499465916,NA,"Tmem121"
2.24836155705144,-5.67212911146044,1.51587857697404,-3.74180966577351,0.000182699869912457,NA,"Igha"
0,NA,NA,NA,NA,NA,"Ighe"
0.496917637656955,1.05556346401598,2.82253187405221,0.373977517745635,0.708421042796251,NA,"Ighg2c"
1.51084586806283,-4.54388507408701,1.83288245961155,-2.47909245366994,0.0131717159426454,NA,"Ighg2b"
0.605966261898937,0.653952538135276,2.48685458500739,0.26296372215641,0.792578540825731,NA,"Ighg1"
1.29768663371695,0.451957700760347,1.769894124309,0.255358608491229,0.798446136862668,NA,"Ighg3"
0.61691952556161,1.90287901047908,2.89503133685021,0.657291334383073,0.510993607376224,NA,"Ighj4"
0.179103341256644,1.27522484687247,5.88965731439367,0.216519362468842,0.828582934031492,NA,"Ighj3"
0.198954329047421,1.95692270505822,6.11776363525606,0.319875500547401,0.749062710619195,NA,"Ighj2"
0.317057063261041,-1.47826394641408,5.3261004093972,-0.277550897051411,0.78135713001382,NA,"Ighj1"
0.026632160845828,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Adam6b"
0,NA,NA,NA,NA,NA,"Ighv5-1"
0,NA,NA,NA,NA,NA,"Ighv5-2"
0.0510021686761029,-0.87899204355689,6.11838226027012,-0.1436641265886,0.885765700107148,NA,"Ighv2-2"
0,NA,NA,NA,NA,NA,"Ighv5-4"
0,NA,NA,NA,NA,NA,"Ighv2-3"
0,NA,NA,NA,NA,NA,"Ighv5-6"
0,NA,NA,NA,NA,NA,"Ighv2-4"
0,NA,NA,NA,NA,NA,"Ighv5-9"
0,NA,NA,NA,NA,NA,"Ighv2-5"
0,NA,NA,NA,NA,NA,"Ighv5-12"
0,NA,NA,NA,NA,NA,"Ighv2-6"
0.0417401120442999,1.2752385345853,6.12047839850728,0.208356022446924,0.834950991741798,NA,"Ighv5-9-1"
0,NA,NA,NA,NA,NA,"Ighv2-9-1"
0,NA,NA,NA,NA,NA,"Ighv2-6-8"
0,NA,NA,NA,NA,NA,"Ighv2-7"
0,NA,NA,NA,NA,NA,"Ighv5-15"
0,NA,NA,NA,NA,NA,"Ighv5-16"
0,NA,NA,NA,NA,NA,"Ighv5-17"
0,NA,NA,NA,NA,NA,"Ighv2-9"
0,NA,NA,NA,NA,NA,"Ighv7-1"
0,NA,NA,NA,NA,NA,"Ighv7-2"
0,NA,NA,NA,NA,NA,"Ighv14-1"
0,NA,NA,NA,NA,NA,"Ighv4-1"
0,NA,NA,NA,NA,NA,"Ighv3-1"
0,NA,NA,NA,NA,NA,"Ighv11-1"
0,NA,NA,NA,NA,NA,"Ighv14-2"
0,NA,NA,NA,NA,NA,"Ighv4-2"
0.0246383925048593,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Ighv3-2"
0,NA,NA,NA,NA,NA,"Ighv11-2"
0,NA,NA,NA,NA,NA,"Ighv14-3"
0,NA,NA,NA,NA,NA,"Ighv9-1"
0,NA,NA,NA,NA,NA,"Ighv12-1"
0,NA,NA,NA,NA,NA,"Ighv9-2"
0,NA,NA,NA,NA,NA,"Ighv9-3"
0.0296661218483119,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Ighv7-3"
0,NA,NA,NA,NA,NA,"Ighv14-4"
0,NA,NA,NA,NA,NA,"Ighv3-3"
0,NA,NA,NA,NA,NA,"Ighv7-4"
0,NA,NA,NA,NA,NA,"Ighv3-4"
0,NA,NA,NA,NA,NA,"Ighv3-5"
0,NA,NA,NA,NA,NA,"Ighv3-6"
0,NA,NA,NA,NA,NA,"Ighv9-4"
0,NA,NA,NA,NA,NA,"Ighv3-7"
0,NA,NA,NA,NA,NA,"Ighv3-8"
0,NA,NA,NA,NA,NA,"Ighv13-2"
0,NA,NA,NA,NA,NA,"Ighv12-3"
0.357511340469934,-0.270737019629388,6.11410414024506,-0.0442807340894486,0.964680628578948,NA,"Ighv6-3"
0.0255010843380515,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Ighv6-6"
0,NA,NA,NA,NA,NA,"Ighv6-7"
0,NA,NA,NA,NA,NA,"Ighv8-2"
0,NA,NA,NA,NA,NA,"Ighv1-2"
0,NA,NA,NA,NA,NA,"Ighv10-1"
0,NA,NA,NA,NA,NA,"Ighv1-4"
0,NA,NA,NA,NA,NA,"Ighv1-5"
0.120639761849213,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Ighv10-3"
0,NA,NA,NA,NA,NA,"Ighv1-7"
0,NA,NA,NA,NA,NA,"Ighv15-2"
0,NA,NA,NA,NA,NA,"Ighv1-9"
0,NA,NA,NA,NA,NA,"Ighv1-11"
0,NA,NA,NA,NA,NA,"Ighv1-12"
0,NA,NA,NA,NA,NA,"Ighv1-14"
0,NA,NA,NA,NA,NA,"Ighv1-15"
0,NA,NA,NA,NA,NA,"Ighv1-18"
0,NA,NA,NA,NA,NA,"Ighv1-19"
0,NA,NA,NA,NA,NA,"Ighv1-20"
0,NA,NA,NA,NA,NA,"Ighv1-21-1"
0,NA,NA,NA,NA,NA,"Ighv1-22"
0,NA,NA,NA,NA,NA,"Ighv1-23"
0,NA,NA,NA,NA,NA,"Ighv1-25"
0.133504497795555,1.27520475577011,6.12047839850728,0.208350503464094,0.834955300702245,NA,"Ighv1-26"
0,NA,NA,NA,NA,NA,"Ighv1-30"
0,NA,NA,NA,NA,NA,"Ighv1-31"
0,NA,NA,NA,NA,NA,"Ighv1-33"
0,NA,NA,NA,NA,NA,"Ighv1-34"
0,NA,NA,NA,NA,NA,"Ighv1-36"
0,NA,NA,NA,NA,NA,"Ighv1-37"
0,NA,NA,NA,NA,NA,"Ighv1-38"
0,NA,NA,NA,NA,NA,"Ighv1-39"
0,NA,NA,NA,NA,NA,"Ighv1-41"
0,NA,NA,NA,NA,NA,"Ighv1-42"
0,NA,NA,NA,NA,NA,"Ighv1-43"
0,NA,NA,NA,NA,NA,"Ighv1-47"
0,NA,NA,NA,NA,NA,"Ighv1-49"
0,NA,NA,NA,NA,NA,"Ighv8-5"
0,NA,NA,NA,NA,NA,"Ighv1-50"
0,NA,NA,NA,NA,NA,"Ighv1-52"
0,NA,NA,NA,NA,NA,"Ighv1-53"
0,NA,NA,NA,NA,NA,"Ighv8-6"
0,NA,NA,NA,NA,NA,"Ighv1-54"
0,NA,NA,NA,NA,NA,"Ighv1-55"
0,NA,NA,NA,NA,NA,"Ighv1-56"
0.102856162958158,1.27520475577011,6.12047839850728,0.208350503464094,0.834955300702245,NA,"Gm30948"
0,NA,NA,NA,NA,NA,"Ighv8-8"
0,NA,NA,NA,NA,NA,"Ighv1-58"
0,NA,NA,NA,NA,NA,"Ighv1-59"
0,NA,NA,NA,NA,NA,"Ighv1-61"
0,NA,NA,NA,NA,NA,"Gm19331"
0,NA,NA,NA,NA,NA,"Gm37511"
0,NA,NA,NA,NA,NA,"Ighv1-62-2"
0,NA,NA,NA,NA,NA,"Ighv1-62-3"
0,NA,NA,NA,NA,NA,"Ighv1-63"
0,NA,NA,NA,NA,NA,"Ighv1-64"
0,NA,NA,NA,NA,NA,"Ighv8-11"
0,NA,NA,NA,NA,NA,"Ighv1-66"
0,NA,NA,NA,NA,NA,"Ighv1-67"
0,NA,NA,NA,NA,NA,"Ighv1-69"
0.053264321691656,-0.921692576565513,6.11678641460272,-0.150682484901735,0.88022619048701,NA,"Ighv8-12"
0,NA,NA,NA,NA,NA,"Ighv1-70"
0,NA,NA,NA,NA,NA,"Ighv1-72"
0,NA,NA,NA,NA,NA,"Ighv1-73"
0,NA,NA,NA,NA,NA,"Ighv1-74"
0,NA,NA,NA,NA,NA,"Ighv1-75"
0,NA,NA,NA,NA,NA,"Ighv1-76"
0,NA,NA,NA,NA,NA,"Ighv1-77"
0,NA,NA,NA,NA,NA,"Ighv1-78"
0,NA,NA,NA,NA,NA,"Ighv1-80"
0,NA,NA,NA,NA,NA,"Ighv1-81"
0,NA,NA,NA,NA,NA,"Ighv1-82"
0,NA,NA,NA,NA,NA,"Ighv1-83"
0,NA,NA,NA,NA,NA,"Ighv1-84"
0,NA,NA,NA,NA,NA,"Ighv1-85"
0,NA,NA,NA,NA,NA,"Ighv1-86"
0,NA,NA,NA,NA,NA,"Vipr2"
0,NA,NA,NA,NA,NA,"Gm20658"
1.017411194701,-0.293098127631414,2.15510262818069,-0.136001935034919,0.891819751242881,NA,"Wdr60"
0.0417401120442999,1.2752385345853,6.12047839850728,0.208356022446924,0.834950991741798,NA,"Gm11027"
0.213312625628463,0.553897770334126,6.12047839850728,0.0904990973367729,0.927890611232136,NA,"Gm48079"
0.818390188011698,2.13727016750337,1.97801503891915,1.08051259745287,0.279913980127069,NA,"D430020J02Rik"
8.70207063854125,-0.240628473097061,0.795542697394408,-0.302470846486526,0.762293154399713,NA,"Ncapg2"
0.0985499703471972,-0.216626534367824,6.11611044689308,-0.0354190030165115,0.971745632002208,NA,"Ptprn2"
0.774711744747887,0.579594649692591,3.40506678182128,0.170215354596535,0.864840776706918,NA,"Gm5441"
2.54778427089369,-0.916506024022976,1.60028813010825,-0.572713130079256,0.566838945766988,NA,"Rapgef5"
0,NA,NA,NA,NA,NA,"A930023M06Rik"
0.445715860410371,-0.696651035975249,4.73166647077345,-0.147231644554476,0.882949184020509,NA,"Dnah11"
1.56241922711933,0.915206417265435,1.57004832862999,0.58291608008273,0.559949795192602,NA,"Gm49602"
0,NA,NA,NA,NA,NA,"Abcb5"
0.39379636667246,-3.89331586789931,3.26205680369912,-1.19351565658953,0.232667484148469,NA,"Itgb8"
0.177988088957512,2.70648428880468,5.89693175606294,0.458964831333177,0.64625942126992,NA,"Macc1"
0,NA,NA,NA,NA,NA,"Tmem196"
0,NA,NA,NA,NA,NA,"Gm40653"
0.0401498108239487,1.2752385345853,6.12047839850728,0.208356022446924,0.834950991741798,NA,"Gm48530"
2.18482135319515,0.0394010532962975,1.37975496762185,0.028556558389646,0.977218259324336,NA,"2810429I04Rik"
9.05484194564678,0.342634166377659,0.730513938498054,0.4690316615753,0.63904700493074,NA,"Asb13"
0.103656082928002,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Gm47695"
2.07211252724188,-5.11832885667542,2.56248989159212,-1.99740450624581,0.0457812587032973,NA,"Calm4"
0,NA,NA,NA,NA,NA,"Tubal3"
0,NA,NA,NA,NA,NA,"Akr1c18"
1.90135107961334,-0.758819792017283,1.45007046052032,-0.523298565605565,0.600766499026294,NA,"Akr1c13"
0,NA,NA,NA,NA,NA,"Akr1c12"
4.81773323313819,1.34644001267181,0.922773139364302,1.45912354319218,0.144531107407234,NA,"Akr1e1"
0.0512705533506873,-0.878878928905842,6.11838544713401,-0.143645564095268,0.885780358797349,NA,"Gm40658"
0.1172144595392,-0.167388947850707,6.12047839850728,-0.0273489974070541,0.978181377186746,NA,"Gm5444"
0,NA,NA,NA,NA,NA,"Gm47450"
0,NA,NA,NA,NA,NA,"Gm40660"
0.42945253494138,-3.04257864772817,5.08632289609767,-0.598188260926671,0.549714323408988,NA,"Gm35330"
0,NA,NA,NA,NA,NA,"1700016G22Rik"
0,NA,NA,NA,NA,NA,"Gm47507"
