"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
9.07607493260138,0.291856522128137,0.724405043282667,0.402891344882939,0.687028158774909,NA,"Plekhg5"
0.445005889516433,0.149099649963524,2.40946130164397,0.0618809066830804,0.950657672613492,NA,"Tnfrsf25"
1.35316042699248,-3.10173026557987,1.88765868449606,-1.64316266020725,0.100349283231452,NA,"Espn"
0.450521042575503,4.72117954634203,2.95796613825739,1.59608978793902,0.110468748341554,NA,"Gpr153"
0,NA,NA,NA,NA,NA,"Hes3"
8.06638020663751,0.123717855459146,0.672301251397999,0.184021456455547,0.85399662254515,NA,"Icmt"
0,NA,NA,NA,NA,NA,"Rnf207"
0,NA,NA,NA,NA,NA,"Chd5"
0,NA,NA,NA,NA,NA,"Gm16333"
0.606053627362267,-1.05273860874717,2.85051745661714,-0.369314913789901,0.711893010492403,NA,"Nphp4"
6.2303288783437,-0.940860305072457,0.823449979725319,-1.14258343340576,0.253211587069528,NA,"Dffb"
6.77134240844775,-0.697998434444315,0.698838203921506,-0.998798334904305,0.317892392815984,NA,"Cep104"
1.11828771759849,-2.9209581845421,1.86245716671921,-1.5683357645682,0.116802793500252,NA,"Smim1"
0.0298226410738019,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Ccdc27"
0.281935094617945,-1.0670230869492,6.10996674215077,-0.174636480357273,0.861365281865495,NA,"Trp73"
7.25938079555409,-0.706544720039559,0.68697236941539,-1.0284907392139,0.30371904483889,NA,"Wrap73"
0,NA,NA,NA,NA,NA,"Megf6"
2.27743093441464,-4.37458353980508,1.96374600866015,-2.22767278482711,0.0259023431235252,NA,"Prdm16"
0.238639499656728,1.2800611856471,5.45490256803724,0.234662520490752,0.814470679797529,NA,"Gm13133"
0.0257391030639,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Mmel1"
5.40995113280728,-0.452598579236902,0.797665045538264,-0.567404303057418,0.570439527034023,NA,"Prxl2b"
2.08441497536989,1.50824295252894,1.45136233048848,1.03919119357419,0.298715825325233,NA,"Tnfrsf14"
0,NA,NA,NA,NA,NA,"Gm20421"
0.113623459549979,1.32760121186887,6.11696110677955,0.217036072110621,0.828180233397254,NA,"Hes5"
7.40313305524163,0.718579652607062,0.677530247172538,1.06058682340136,0.28887771335081,NA,"Pank4"
0,NA,NA,NA,NA,NA,"Plch2"
2.71511281482785,-0.264124793404821,1.14918314328717,-0.229836988949654,0.81821844099559,NA,"Pex10"
4.70550414449478,0.914077506098654,0.935376109863642,0.977229904056356,0.328455346519272,NA,"Morn1"
2.7183984479574,0.910502931322631,1.23010308286362,0.740184252853854,0.459188201268996,NA,"Prkcz"
0,NA,NA,NA,NA,NA,"Gm27200"
0.327111529617037,1.35135018057759,6.11397769835225,0.221026350969809,0.825071915229264,NA,"Gabrd"
1.7278068439549,2.68291102136331,1.73693555184704,1.5446232409201,0.122437421262903,NA,"5830444B04Rik"
1.22174071699708,4.8105069180808,2.02442241984961,2.37623673345712,0.0174902374652162,NA,"Cfap74"
0,NA,NA,NA,NA,NA,"Tmem52"
2.35346819827141,-2.3272614616728,1.30132172317495,-1.78838285738809,0.0737142601150758,NA,"Gm16023"
4.2398249201793,2.22785670603988,0.926246521252432,2.40525244081615,0.0161612975957338,NA,"Gm10563"
2.04837933770799,1.33061641365189,1.3241687823474,1.0048691914433,0.314959841167585,NA,"Mmp23"
7.37951483193463,-0.318606385377165,0.712439402173996,-0.44720489125804,0.654727130108796,NA,"Mib2"
0.8408935681837,-0.409751660000608,2.01180278388093,-0.203673870661499,0.83860836236786,NA,"Fndc10"
0.386975478840425,-3.9438241760438,2.8412389882048,-1.38806492252722,0.165117276682615,NA,"1500002C15Rik"
1.14189695834773,-1.70964916464042,1.81267238951098,-0.943165005730376,0.34559650974698,NA,"Tmem240"
9.39883218483926,-0.133412277107557,0.620137031251413,-0.215133543691684,0.829663202056819,NA,"Atad3a"
1.04538620462685,-0.176748833109381,2.15740912362943,-0.0819264325776255,0.934705214931714,NA,"Atad3aos"
0.191749474094368,-0.414365235182822,3.77895477101641,-0.109650752732183,0.912686358435633,NA,"Vwa1"
0.0519912858283016,-0.902078999872682,6.11756812880385,-0.147457123628154,0.882771220103466,NA,"Mxra8"
5.82546619802903,-0.776865078703525,0.798754835120038,-0.97259515003346,0.330754554053965,NA,"Dvl1"
0.154104258741304,1.87858960932896,4.78169420769277,0.392871130551739,0.694414665145379,NA,"Tas1r3"
3.34640620583762,-0.290281406104789,1.0670746017684,-0.2720347814705,0.785595275704531,NA,"Cptp"
2.98960213722383,0.873317155686005,1.35991949907152,0.642182979420665,0.520754382977251,NA,"Pusl1"
3.7097898454745,-0.275817061497762,0.947355072078096,-0.291144333974733,0.770940934200965,NA,"Acap3"
3.08099004120741,0.226327884220011,1.06658907728594,0.212197826735606,0.831952702149575,NA,"C1qtnf12"
5.2409653493599,-0.286604849837501,0.878356896975852,-0.326296578104265,0.744199976956975,NA,"B3galt6"
0.305126330538172,1.33206847062955,3.04158364233106,0.437952273312678,0.661420881150261,NA,"Gm16008"
0.169841175402289,-0.13279770981156,4.79547659060169,-0.0276922861164248,0.977907576133125,NA,"Ttll10"
0,NA,NA,NA,NA,NA,"Gm13648"
4.06948670973931,-0.439041505590081,0.898645854742325,-0.488558983801211,0.625153957284454,NA,"9430015G10Rik"
0,NA,NA,NA,NA,NA,"Rnf223"
1.45446194699064,-1.46929711031479,1.59353464742777,-0.922036500860821,0.356509536736819,NA,"Agrn"
7.32350750909479,0.578879921341037,0.721992869846542,0.801780662271744,0.422679846559194,NA,"AW011738"
0.253310031404338,1.14825331062352,4.36287610462474,0.263187237750424,0.792406266956266,NA,"Perm1"
7.27514915850875,1.68385716825237,0.787183038492328,2.13909228973914,0.0324281947307194,NA,"Plekhn1"
0.0519912858283016,-0.902078999872682,6.11756812880385,-0.147457123628154,0.882771220103466,NA,"Samd11"
0.0247390241622277,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gm36548"
0.305695279978762,2.19324164338927,4.15605551276623,0.527721931685527,0.597692348814033,NA,"Gm17590"
0,NA,NA,NA,NA,NA,"Gm42435"
0.795302069906629,-0.90232029620272,2.14805078929714,-0.420064693394875,0.674438194173959,NA,"Gm43017"
8.84832893351793,0.0453286113100925,0.677477954135743,0.0669078765344005,0.946655042524502,NA,"1700109H08Rik"
6.92680803837567,0.172110788846361,0.817533585056527,0.210524426142641,0.833258389506281,NA,"Rbm48"
1.07602105106645,-1.16122816882632,2.18830682321644,-0.530651440879533,0.595660341734243,NA,"2510017J16Rik"
7.5966823942078,-0.818176479148964,0.68643579637291,-1.19191989035561,0.233292658232826,NA,"Pex1"
0.127994078636881,0.551402666369617,6.12047839850728,0.0900914324775818,0.928214557426867,NA,"Gm43825"
0.370741779543913,1.27175302881203,2.60680789737749,0.487858361213132,0.625650169718318,NA,"4833413G10Rik"
0,NA,NA,NA,NA,NA,"Tmbim7"
0.27605975229127,-0.707283313385223,3.58606943930733,-0.197230791359645,0.843646935820638,NA,"Lrrd1"
3.8673491802833,-1.70995968114628,1.01647981102068,-1.68223673761829,0.0925229429038396,NA,"Mterf1a"
0.0742648587676775,0.551436445184806,6.12047839850728,0.0900969514604112,0.928210171751029,NA,"Gm43031"
1.33248057596239,0.701550531182608,1.72738117842806,0.406135333615844,0.684643165217961,NA,"Mterf1b"
4.87560159617087,0.751950459320415,0.905364862876846,0.83054963822105,0.406228095160739,NA,"Fzd1"
0.778521116727462,0.0522142462831211,2.77812767347446,0.0187947612277371,0.985004833020695,NA,"Gm42744"
4.53719173198298,0.751745876309615,0.855665836655599,0.878550766088594,0.379644900620952,NA,"Gm43112"
4.03638361720604,1.48587167231333,1.05446541733778,1.40912318970566,0.158798744900505,NA,"Gm43113"
7.69123506659939,0.902657563796209,0.795761499379992,1.13433178722457,0.256655400248309,NA,"Gm43111"
3.61748135896648,0.495179120720128,1.08746376843773,0.45535229319089,0.648855810841062,NA,"Gm43623"
1.17804606229741,-0.476701135431232,1.92836632982903,-0.24720465611609,0.804749842055278,NA,"Gm43577"
3.23367027729332,1.54665091840346,1.2179574912789,1.26987265933183,0.204129993541303,NA,"Gm10484"
6.56527194033255,0.0718924034511215,0.760061343783429,0.094587633010325,0.92464237321901,NA,"Gm43727"
7.14765566041804,0.0731290375764972,0.740416678538324,0.0987674098871775,0.921322945079315,NA,"Gm43728"
0,NA,NA,NA,NA,NA,"1700015F17Rik"
0.644115133219103,-2.51736303927981,2.33256078571627,-1.07922719729115,0.280486458249107,NA,"Cldn12"
7.79032603592276,0.631957890558428,0.694381928749112,0.910101292089876,0.362769093219859,NA,"Gtpbp10"
0.153989721551032,-0.203277882932436,6.11662334877782,-0.0332336767103787,0.973488242816074,NA,"Gm8773"
0,NA,NA,NA,NA,NA,"Cfap69"
0.0555617441377019,-0.91646747633808,6.1169623386589,-0.149823952739753,0.880903511103568,NA,"Zfp804b"
0.15733252192322,1.99403014880562,6.12047839850728,0.32579645233156,0.744578363050282,NA,"Gm30835"
0.0422674639383352,1.27274343062079,6.12047839850728,0.207948357587733,0.835269290485355,NA,"Steap4"
0,NA,NA,NA,NA,NA,"Gm15731"
0.740499094546235,-2.00532138994845,1.9109260326176,-1.04939770337502,0.2939951147904,NA,"Gm5106"
2.65395630955505,-2.06024196221553,1.33615337975436,-1.54192025663571,0.123092972821055,NA,"Abcb4"
0,NA,NA,NA,NA,NA,"Gm15611"
0.0422674639383352,1.27274343062079,6.12047839850728,0.207948357587733,0.835269290485355,NA,"Gm40264"
0.585991562601224,-0.370584330084878,3.66989997966392,-0.100979408740947,0.919566806056855,NA,"9330182L06Rik"
0,NA,NA,NA,NA,NA,"Grm3"
0,NA,NA,NA,NA,NA,"Gm31831"
0,NA,NA,NA,NA,NA,"Gm8879"
0,NA,NA,NA,NA,NA,"Gm32554"
0.0298226410738019,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"4930437M23Rik"
0,NA,NA,NA,NA,NA,"1700003C15Rik"
0.960442808522731,-1.15770793386101,1.98455600605161,-0.58335866074364,0.559651880619502,NA,"Gm8953"
0.0444422176938755,1.27274343062079,6.12047839850728,0.207948357587733,0.835269290485355,NA,"Sema3d"
0.229108365517569,0.561132800874513,4.39819677039432,0.12758246849065,0.898479405855601,NA,"Sema3a"
0,NA,NA,NA,NA,NA,"Sema3e"
0,NA,NA,NA,NA,NA,"Pclo"
0.0257391030639,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gm21847"
0.101330921158349,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gm30613"
0,NA,NA,NA,NA,NA,"Cacna2d1"
2.51866068043012,2.44126286982541,1.45136476516132,1.68204639414274,0.0925598439068476,NA,"Hgf"
0.494890297285335,-1.4584641651063,2.57093692330846,-0.567288972313425,0.570517868072059,NA,"Sema3c"
0.119702864320391,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gnat3"
0,NA,NA,NA,NA,NA,"Gnai1"
2.27344169642919,-1.90583441374284,1.85341013703905,-1.02828530806869,0.303815639995551,NA,"Magi2"
0.161970328258727,0.551436445184806,6.12047839850728,0.0900969514604111,0.928210171751029,NA,"Gm29254"
5.42830815371383,-0.484703062828181,0.84588067560056,-0.573015883693112,0.566633939388693,NA,"A630072M18Rik"
1.64118268044224,4.35866187604851,1.61648411112098,2.6963839892159,0.00700968096627635,NA,"Ccdc146"
8.69464360220745,-0.36108243826771,0.755444866678504,-0.477973250192693,0.632669244244332,NA,"Fam185a"
4.05814780342782,-0.598445879978117,1.19420102569072,-0.501126583467786,0.616282039043283,NA,"Fbxl13"
0.122910461725306,0.551402666369616,6.12047839850728,0.0900914324775817,0.928214557426867,NA,"Lrrc17"
3.44414024974318,1.28575419189422,1.22159919509741,1.0525172225508,0.292562313066586,NA,"Napepld"
0,NA,NA,NA,NA,NA,"Slc26a5"
0.159398834660837,-0.285294824156709,6.11329406695631,-0.0466679372907627,0.962777884826256,NA,"Reln"
0,NA,NA,NA,NA,NA,"Gm10475"
1.46965128734976,-0.534215037468231,1.76344703724708,-0.302937954009776,0.761937146423461,NA,"6030443J06Rik"
0.721192041586957,3.52980113789295,2.54014810609423,1.38960446023772,0.164649020613996,NA,"Lhfpl3"
0,NA,NA,NA,NA,NA,"Gm42948"
0.228219860880634,2.00168469598855,6.11627864783269,0.327271664886925,0.743462421592529,NA,"4930580E04Rik"
0.12416708047723,0.551402666369617,6.12047839850728,0.0900914324775818,0.928214557426867,NA,"Gm43566"
4.8794205801723,-0.646682373576464,0.915943778621,-0.706028457936662,0.48017044022932,NA,"Pus7"
4.06365871167538,-0.439096651728602,1.04872682544912,-0.418694974776255,0.675439068747364,NA,"2700038G22Rik"
7.83999684963617,-0.375702000306742,0.648076687012739,-0.579718431222256,0.562104511989322,NA,"Nupl2"
0.113488290411922,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Kcnh2"
0.442563253054815,0.183802720182478,2.40365238928812,0.0764680953875005,0.939046695826376,NA,"Nos3"
0,NA,NA,NA,NA,NA,"Gm15587"
1.30796607593751,0.880399517830025,1.58258791711711,0.556303702503799,0.578003256501948,NA,"Atg9b"
6.45967698465074,0.000136921685884514,0.922743265889948,0.000148385462073742,0.999881605531198,NA,"Abcb8"
0.0894679232214058,-1.63389086514178,6.08629115658055,-0.268454272578664,0.788349668559161,NA,"Asic3"
8.15542680202122,-0.122733711412779,0.670039816897681,-0.183173758211926,0.85466168390403,NA,"Cdk5"
8.67033686627682,-0.485317718102243,0.666992960407954,-0.727620450154986,0.466845958566496,NA,"Slc4a2"
9.15947186848669,-0.208047612141011,0.625020272828576,-0.332865382429078,0.739235901543581,NA,"Tmub1"
0.0444422176938755,1.27274343062079,6.12047839850728,0.207948357587733,0.835269290485355,NA,"2310074N15Rik"
0.109405501197178,1.28348674498388,6.11883658554134,0.209759931817222,0.833855047073227,NA,"Gbx1"
0,NA,NA,NA,NA,NA,"Iqca1l"
0.0800291449938184,1.96638501356517,6.11986463994552,0.321311847443521,0.747974079088665,NA,"Smarcd3"
1.13510616634482,2.02990436396045,1.82930530203546,1.10965860193035,0.267146168361756,NA,"Gm26648"
6.32389526616439,1.01239932753249,0.756525139169108,1.33822298178275,0.180823759602029,NA,"Wdr86"
0.380913345478025,-2.82776746753436,3.49038369844942,-0.810159487276594,0.41784851829857,NA,"Crygn"
0.0931336801729936,-0.175583264914009,6.11778712031175,-0.0287004535236365,0.977103494658351,NA,"Prkag2os2"
0.208067188999598,0.564969309647322,4.48934985698094,0.125846576374259,0.899853372212646,NA,"Prkag2os1"
1.56514258102506,0.575968145504697,1.68213013429671,0.342404035075151,0.732046852272936,NA,"1500035N22Rik"
5.88269231703117,-0.588682058004418,0.765923290761685,-0.76859140478545,0.442135909611679,NA,"2900005J15Rik"
0.0247390241622277,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"E130116L18Rik"
7.08528543268808,0.0295852730233241,0.726891006633645,0.0407011130325281,0.967534174260756,NA,"1700096K18Rik"
0.100212715400834,-1.81483600814866,6.0802555259458,-0.298480220182253,0.765336670496137,NA,"Gm10062"
2.01193794270089,-1.21169726988439,1.4350529938579,-0.844357159680175,0.398469853999361,NA,"Xrcc2"
0.407225121337687,-0.451736546819642,2.96913225295348,-0.152144299523972,0.879073124917133,NA,"Actr3b"
0.776563656567428,3.77520538271427,3.21376650986208,1.1746980905829,0.240115523559998,NA,"Dpp6"
0.591994797868624,2.34251782299091,2.91675603051397,0.803124360928509,0.421902858574831,NA,"Gm26608"
0.0444422176938755,1.27274343062079,6.12047839850728,0.207948357587733,0.835269290485355,NA,"9530036O11Rik"
0.0997535525132333,1.2727096518056,6.12047839850728,0.207942838604903,0.835273599811456,NA,"Rnf32"
4.0418514176239,0.502873265237999,0.965943544647405,0.520603163636816,0.602643245017301,NA,"Lmbr1"
0.155315296650935,-0.195172987626785,6.10817350600124,-0.0319527576345087,0.974509725586764,NA,"4632411P08Rik"
1.5780126920697,2.12344364594193,1.55619997797182,1.36450563937766,0.17240848053424,NA,"Gm5129"
0,NA,NA,NA,NA,NA,"Gm42450"
0.601567103419397,-4.64340573547352,2.353497544552,-1.9729809135439,0.0484977369319469,NA,"A230098N10Rik"
0.136191536168836,0.536260195204771,4.95355974945989,0.108257540501705,0.913791402379707,NA,"Il6"
9.27870348558843,0.00713558382477398,0.662694989076341,0.0107675234344528,0.991408925301459,NA,"Tyms"
0,NA,NA,NA,NA,NA,"Garem2"
0.276115794254934,0.586990409622838,5.35792544731214,0.109555538873223,0.91276187316519,NA,"Adgrf3"
0.169050034549624,-1.63757579267618,5.97490146251082,-0.274075782328973,0.78402638439492,NA,"Drc1"
0.375193460927165,-1.15788512114531,3.50980321003257,-0.329900296927064,0.741475299134746,NA,"Otof"
0.0657536755608092,0.551436445184806,6.12047839850728,0.0900969514604112,0.928210171751029,NA,"Cib4"
0,NA,NA,NA,NA,NA,"Kcnk3"
0.171694150148693,-1.62338711445765,6.11756836679333,-0.265364768666834,0.790728474041626,NA,"Dpysl5"
2.42200139389369,-1.05684173153627,1.19615351910114,-0.883533521959988,0.376948078973747,NA,"Mapre3"
0.0762172302900277,-1.4199162768014,6.09446732243409,-0.232984476194433,0.815773460299728,NA,"Gm19409"
0.0298226410738019,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gm15461"
3.00163350853877,0.00275061924266047,1.1426786320783,0.00240716782955646,0.99807935980838,NA,"Agbl5"
3.77940896061317,-1.37000190093955,1.07543898872238,-1.27390016105619,0.202698801333281,NA,"Emilin1"
0.691413369863607,1.80595619954033,2.58053697612592,0.699837365729808,0.484028876608414,NA,"Cgref1"
1.04168940584434,-2.04189940602954,1.88551895210541,-1.0829376197728,0.278836112346767,NA,"Slc5a6"
5.65562058623909,0.0549529435175624,0.767957413948368,0.0715572797650691,0.942954238685269,NA,"Cad"
0,NA,NA,NA,NA,NA,"Slc30a3"
0,NA,NA,NA,NA,NA,"Dnajc5g"
0,NA,NA,NA,NA,NA,"Trim54"
7.78861000668825,0.363328864589553,0.747562589135723,0.486017986814465,0.626954413213486,NA,"Mpv17"
0.366335601190047,-0.878397574051421,3.46164531081865,-0.253751466479299,0.799687570494934,NA,"Gm9970"
2.07360083676821,-1.88687115992211,1.41114932469796,-1.33711658071762,0.181184585732344,NA,"Krtcap3"
8.38341290041453,1.07664765311971,0.657735438057176,1.63690078232659,0.10165120246032,NA,"Ift172"
0.580972154787446,-3.84108260049088,2.49088954569411,-1.54205255995024,0.12306082178324,NA,"Fndc4"
0.0247390241622277,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gckr"
0.0673945771090936,0.551436445184806,6.12047839850728,0.0900969514604112,0.928210171751029,NA,"4930548H24Rik"
0.0981714375630788,1.2727096518056,6.12047839850728,0.207942838604903,0.835273599811455,NA,"4930566F21Rik"
5.11654903852286,-0.466972716204489,0.848552955994784,-0.55031652757257,0.582102290105001,NA,"Supt7l"
0.428354670972052,0.116818700088688,2.63037153890768,0.0444114826976875,0.964576408811677,NA,"Gm43660"
3.95188180842887,-0.51670349586414,1.05131273470982,-0.491484102498541,0.623084093334998,NA,"AI839979"
0.566778339856752,1.1393071395243,2.30464450278955,0.494352659659779,0.621057141116478,NA,"Gm17130"
6.0086356829806,2.55436886865765,0.87497244521814,2.91937064146154,0.00350738929070726,NA,"Fosl2"
0.626560172071651,1.27640418836977,2.90318067833443,0.439657165637396,0.660185430608456,NA,"Plb1"
0.584056903896719,-1.79987234687383,3.26675130096855,-0.550967055967865,0.58165625824157,NA,"Gm15614"
1.28862130637952,-3.8517156691949,2.80433109554109,-1.37348820020545,0.169600627027687,NA,"Yes1"
0,NA,NA,NA,NA,NA,"Slc5a1"
0,NA,NA,NA,NA,NA,"Spon2"
2.19194271762053,-2.85590611447795,2.12947464808683,-1.34113177493977,0.179877672404331,NA,"Gm20465"
0.140402817124848,0.568543693167791,4.92853508915442,0.115357541923342,0.908161730868312,NA,"Gm9903"
3.55905623907215,0.632731932644253,0.953323339785718,0.663711781971555,0.506874797082459,NA,"Tmem129"
6.64273667846506,0.515913831199104,0.799684957690261,0.64514634949396,0.518832349954442,NA,"Tacc3"
0.225659459390241,-0.857548542919059,3.73067955645095,-0.2298638974329,0.818197530846711,NA,"Fgfr3"
0,NA,NA,NA,NA,NA,"Gm42849"
0,NA,NA,NA,NA,NA,"Gm42851"
0.315604081551711,1.34052854859528,3.53499793398448,0.379216218405056,0.704527308901614,NA,"Gm1673"
2.3582093327591,0.565077653302226,1.26019995817055,0.448403167797719,0.653862255996358,NA,"Nat8l"
1.24530343933336,3.10688980542911,1.76155128203677,1.76372373436486,0.077778503140075,NA,"Poln"
0.196342875126158,1.94521688262692,6.11782285849032,0.317959007251632,0.750516031950137,NA,"4930557J02Rik"
9.79923184767023,0.14098676005457,0.567126157743957,0.248598584511459,0.80367130352781,NA,"Haus3"
0.0422674639383352,1.27274343062079,6.12047839850728,0.207948357587733,0.835269290485355,NA,"Gm42846"
8.52933713251357,0.422653178447401,0.721461567126927,0.585829097079323,0.557990368226852,NA,"Zfyve28"
2.4753911562589,1.42402090906468,1.3259627572411,1.07395241780968,0.282844008142295,NA,"Gm15513"
0.259973659489019,1.24502615618681,5.5349237492003,0.224940073721285,0.822025893720519,NA,"Cfap99"
0,NA,NA,NA,NA,NA,"Gm43458"
0.101330921158349,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gm15522"
5.37875185023675,0.770884464756589,0.83837328322656,0.919500275330538,0.357833961677807,NA,"Grk4"
0.0247390241622277,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gm42560"
2.78884651303697,1.77322842547197,1.32456199727093,1.33872814494562,0.180659190309813,NA,"Msantd1"
1.20081082185257,-0.625254749572359,1.76377352467896,-0.35449831898694,0.722965463601272,NA,"Hgfac"
3.78700699474104,-0.333425805852687,0.955285133462118,-0.349032759092874,0.727064716046789,NA,"Trmt44"
0.351844309418413,1.29185068278101,3.38918238495313,0.381168829543199,0.703077976763578,NA,"4931431C16Rik"
0.0259956429141508,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Htra3"
0.0247390241622277,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gm15650"
0.117872704335221,-0.705149526641468,5.07073875598113,-0.139062483905273,0.88940077362391,NA,"Ablim2"
2.37396450681657,0.579663042029766,1.43146923565811,0.404942717307696,0.685519617619988,NA,"Afap1"
0.852582077695088,1.55037137030703,1.98318159294713,0.781759661253755,0.434355831869865,NA,"Sorcs2"
0,NA,NA,NA,NA,NA,"Psapl1"
0.150192445498979,1.83857132573984,6.0928736698042,0.301757664015201,0.762836806447769,NA,"2210406O10Rik"
5.41992202038992,0.446209576172315,0.792801600733845,0.562826280571695,0.57355318285095,NA,"Tada2b"
0.393526724263593,1.27721247417966,3.3049392418963,0.386455659453159,0.699159235326973,NA,"Ccdc96"
0,NA,NA,NA,NA,NA,"Gm43701"
7.38660518711421,0.680469616143118,0.745730923577355,0.912486789308439,0.361512520724197,NA,"Man2b2"
4.80071807335413,-0.552988248094478,1.00436744386511,-0.550583605106126,0.581919150265443,NA,"Wfs1"
4.85228493555883,-0.277963908925353,0.860677336084591,-0.322959484665731,0.746725925753134,NA,"Jakmip1"
0,NA,NA,NA,NA,NA,"Gm26647"
1.79518161324621,-2.42994144741777,2.55538082217408,-0.950911670907199,0.341649216723844,NA,"Gm1043"
0.0257391030639,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Crmp1"
0,NA,NA,NA,NA,NA,"Evc"
0,NA,NA,NA,NA,NA,"Evc2"
0,NA,NA,NA,NA,NA,"Stk32b"
0.270820812335142,1.27274585566427,5.2803946544619,0.241032335450308,0.80953005513396,NA,"Nsg1"
2.78624679379537,-0.459990535537947,1.11106711222662,-0.414007876280408,0.678868338605954,NA,"Zbtb49"
0,NA,NA,NA,NA,NA,"Otop1"
0,NA,NA,NA,NA,NA,"Gm26560"
0.113488290411922,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Drd5"
0.0247390241622277,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"4930487D11Rik"
3.66431410749487,0.0638218227859098,1.02640067674556,0.0621802228231878,0.950419311909884,NA,"Slc2a9"
2.37278820581552,-1.06047355530106,1.20946096331906,-0.87681503369142,0.380587112068868,NA,"Zfp518b"
0.0413989341949427,1.27274343062079,6.12047839850728,0.207948357587733,0.835269290485355,NA,"Clnkos"
0,NA,NA,NA,NA,NA,"Gm40293"
0.347311560083871,-2.74673208783577,4.21245201506812,-0.652050653161293,0.51436849636799,NA,"4930513D17Rik"
0,NA,NA,NA,NA,NA,"Gm16223"
4.48749770218586,1.88720032303628,1.3584898344147,1.38918987483581,0.164775019793967,NA,"Gm7854"
0.0259956429141508,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Gm43020"
1.0624141606348,-0.974981665840516,2.19077224866483,-0.445040175415186,0.656290720854,NA,"Cc2d2a"
0,NA,NA,NA,NA,NA,"Gm42555"
4.4008642550468,2.41536858103034,1.1597375746843,2.08268545725773,0.0372799038950868,NA,"Bst1"
0.598217526114078,-1.98693747517969,2.49830358285918,-0.795314664243385,0.426430485483578,NA,"Gm16014"
0,NA,NA,NA,NA,NA,"Gm16015"
0,NA,NA,NA,NA,NA,"Gm7879"
0,NA,NA,NA,NA,NA,"Fgfbp1"
0.30336393572363,2.66203083677578,4.22385868672307,0.630236718179846,0.52853971913502,NA,"Prom1"
0,NA,NA,NA,NA,NA,"Gm42716"
1.49660407698376,-1.78458534480665,1.69602646443807,-1.05221550619962,0.292700686837245,NA,"Gm42982"
3.13451807640467,0.129387433346191,1.08502709440001,0.119248112801956,0.905078790054939,NA,"Gm42984"
0,NA,NA,NA,NA,NA,"Ldb2"
1.09064510760795,-1.54350127619233,2.44086842844759,-0.632357425825696,0.527153346991862,NA,"D5Ertd615e"
0,NA,NA,NA,NA,NA,"Gm43303"
1.00550829623531,2.25942380829284,2.13550244420563,1.0580291370883,0.29004215889735,NA,"Gm42413"
0.326680627040424,-0.961553405717073,4.08783196792489,-0.235223319662326,0.814035407239253,NA,"Fam184b"
0,NA,NA,NA,NA,NA,"9630001P10Rik"
2.67231551261048,0.889801554896442,1.43251443890955,0.621146657044356,0.534503133172147,NA,"Ncapg"
0,NA,NA,NA,NA,NA,"Slit2"
8.75756826341736,-1.0088658957427,0.635338196191437,-1.58791947625751,0.112304548791138,NA,"5730480H06Rik"
0.537368151166467,-0.552184302332973,2.43333360528107,-0.226925030392284,0.8204820382837,NA,"Kcnip4"
0.490644188824206,-0.18642937619388,2.92585999243153,-0.063717804910736,0.949194927286384,NA,"Adgra3"
0.0413989341949427,1.27274343062079,6.12047839850728,0.207948357587733,0.835269290485355,NA,"Gm43016"
3.42198149398241,0.517137581154982,1.08804106849685,0.475292336041523,0.634578620925244,NA,"Ppargc1a"
0.239521677523376,2.68046342952269,6.11743719752366,0.438167706994644,0.661264716095666,NA,"Gm43177"
1.23099339965404,2.5236673613677,1.86036808516591,1.35654195612726,0.174926795483144,NA,"9230114K14Rik"
0.112890304229344,1.2727096518056,6.12047839850728,0.207942838604903,0.835273599811455,NA,"C130083M11Rik"
0.0298226410738019,-0.169884051815216,6.12047839850728,-0.0277566622662452,0.977856231133977,NA,"Ccdc149"
0,NA,NA,NA,NA,NA,"Lgi2"
9.01991246931039,0.209991905237846,0.773039833138417,0.271644352898754,0.785895492631731,NA,"Pi4k2b"
